Branch,Depot,Line,Direction,W,Distance,Lon,Lat
416,77640,262,22,0,9744,139.70201927,35.6849618
416,77640,262,22,0,9745,139.70201579,35.68497061
416,77640,262,22,0,9746,139.70201232,35.68497942
416,77640,262,22,0,9747,139.70200885,35.68498823
416,77640,262,22,0,9748,139.70200537,35.68499704
416,77640,262,22,0,9749,139.7020019,35.68500585
416,77640,262,22,0,9750,139.70199842,35.68501466
416,77640,262,22,0,9751,139.70199495,35.68502347
416,77640,262,22,0,9752,139.70199147,35.68503228
416,77640,262,22,0,9753,139.701988,35.6850411
416,77640,262,22,0,9754,139.70198452,35.68504991
416,77640,262,22,0,9755,139.70198105,35.68505872
416,77640,262,22,0,9756,139.70197757,35.68506753
416,77640,262,22,0,9757,139.7019741,35.68507634
416,77640,262,22,0,9758,139.70197063,35.68508515
416,77640,262,22,0,9759,139.70196715,35.68509396
416,77640,262,22,0,9760,139.70196368,35.68510277
416,77640,262,22,0,9761,139.7019602,35.68511158
416,77640,262,22,0,9762,139.70195673,35.68512039
416,77640,262,22,0,9763,139.70195325,35.6851292
416,77640,262,22,0,9764,139.70194978,35.68513801
416,77640,262,22,0,9765,139.7019463,35.68514682
416,77640,262,22,0,9766,139.70194283,35.68515563
416,77640,262,22,0,9767,139.70193935,35.68516444
416,77640,262,22,0,9768,139.70193588,35.68517325
416,77640,262,22,0,9769,139.70193241,35.68518207
416,77640,262,22,0,9770,139.70192893,35.68519088
416,77640,262,22,0,9771,139.70192546,35.68519969
416,77640,262,22,0,9772,139.70192198,35.6852085
416,77640,262,22,0,9773,139.70191851,35.68521731
416,77640,262,22,0,9774,139.70191503,35.68522612
416,77640,262,22,0,9775,139.70191146,35.6852349
416,77640,262,22,0,9776,139.70190789,35.68524369
416,77640,262,22,0,9777,139.70190433,35.68525247
416,77640,262,22,0,9778,139.70190076,35.68526126
416,77640,262,22,0,9779,139.70189719,35.68527005
416,77640,262,22,0,9780,139.70189363,35.68527883
416,77640,262,22,0,9781,139.70189006,35.68528762
416,77640,262,22,0,9782,139.70188649,35.6852964
416,77640,262,22,0,9783,139.70188293,35.68530519
416,77640,262,22,0,9784,139.70187936,35.68531398
416,77640,262,22,0,9785,139.7018758,35.68532276
416,77640,262,22,0,9786,139.70187223,35.68533155
416,77640,262,22,0,9787,139.70186866,35.68534033
416,77640,262,22,0,9788,139.7018651,35.68534912
416,77640,262,22,0,9789,139.70186153,35.6853579
416,77640,262,22,0,9790,139.70185796,35.68536669
416,77640,262,22,0,9791,139.7018544,35.68537548
416,77640,262,22,0,9792,139.70185083,35.68538426
416,77640,262,22,0,9793,139.70184726,35.68539305
416,77640,262,22,0,9794,139.7018437,35.68540183
416,77640,262,22,0,9795,139.70184013,35.68541062
416,77640,262,22,0,9796,139.70183657,35.68541941
416,77640,262,22,0,9797,139.701833,35.68542819
416,77640,262,22,0,9798,139.70182943,35.68543698
416,77640,262,22,0,9799,139.70182587,35.68544576
416,77640,262,22,0,9800,139.7018223,35.68545455
416,77640,262,22,0,9801,139.70181851,35.68546373
416,77640,262,22,0,9802,139.70181478,35.6854729
416,77640,262,22,0,9803,139.70181106,35.68548207
416,77640,262,22,0,9804,139.70180734,35.68549124
416,77640,262,22,0,9805,139.70180361,35.6855004
416,77640,262,22,0,9806,139.70179989,35.68550957
416,77640,262,22,0,9807,139.70179617,35.68551874
416,77640,262,22,0,9808,139.70179245,35.68552791
416,77640,262,22,0,9809,139.70178872,35.68553708
416,77640,262,22,0,9810,139.70178511,35.68554628
416,77640,262,22,0,9811,139.70178158,35.6855555
416,77640,262,22,0,9812,139.70177805,35.68556472
416,77640,262,22,0,9813,139.70177452,35.68557394
416,77640,262,22,0,9814,139.70177098,35.68558316
416,77640,262,22,0,9815,139.70176745,35.68559238
416,77640,262,22,0,9816,139.70176392,35.6856016
416,77640,262,22,0,9817,139.70176039,35.68561082
416,77640,262,22,0,9818,139.70175686,35.68562004
416,77640,262,22,0,9819,139.70175333,35.68562926
416,77640,262,22,0,9820,139.7017498,35.68563848
416,77640,262,22,0,9821,139.70174627,35.6856477
416,77640,262,22,0,9822,139.70174274,35.68565692
416,77640,262,22,0,9823,139.7017392,35.68566614
416,77640,262,22,0,9824,139.70173567,35.68567536
416,77640,262,22,0,9825,139.70173214,35.68568458
416,77640,262,22,0,9826,139.70172861,35.6856938
416,77640,262,22,0,9827,139.70172508,35.68570302
416,77640,262,22,0,9828,139.70172155,35.68571224
416,77640,262,22,0,9829,139.70171802,35.68572146
416,77640,262,22,0,9830,139.70171449,35.68573068
416,77640,262,22,0,9831,139.70171096,35.6857399
416,77640,262,22,0,9832,139.70170742,35.68574912
416,77640,262,22,0,9833,139.70170389,35.68575834
416,77640,262,22,0,9834,139.70170036,35.68576756
416,77640,262,22,0,9835,139.70169683,35.68577678
416,77640,262,22,0,9836,139.7016933,35.685786
416,77640,262,22,0,9837,139.70168977,35.68579522
416,77640,262,22,0,9838,139.70168624,35.68580444
416,77640,262,22,0,9839,139.70168271,35.68581366
416,77640,262,22,0,9840,139.70167918,35.68582288
416,77640,262,22,0,9841,139.70167564,35.68583211
416,77640,262,22,0,9842,139.70167211,35.68584133
416,77640,262,22,0,9843,139.70166858,35.68585055
416,77640,262,22,0,9844,139.70166505,35.68585977
416,77640,262,22,0,9845,139.70166152,35.68586899
416,77640,262,22,0,9846,139.70165799,35.68587821
416,77640,262,22,0,9847,139.70165446,35.68588743
416,77640,262,22,0,9848,139.70165093,35.68589665
416,77640,262,22,0,9849,139.70164739,35.68590587
416,77640,262,22,0,9850,139.70164391,35.6859151
416,77640,262,22,0,9851,139.70164051,35.68592435
416,77640,262,22,0,9852,139.70163712,35.6859336
416,77640,262,22,0,9853,139.70163372,35.68594286
416,77640,262,22,0,9854,139.70163033,35.68595211
416,77640,262,22,0,9855,139.70162694,35.68596136
416,77640,262,22,0,9856,139.70162365,35.68597064
416,77640,262,22,0,9857,139.70162046,35.68597994
416,77640,262,22,0,9858,139.70161726,35.68598924
416,77640,262,22,0,9859,139.70161407,35.68599855
416,77640,262,22,0,9860,139.70161087,35.68600785
416,77640,262,22,0,9861,139.70160768,35.68601715
416,77640,262,22,0,9862,139.70160449,35.68602645
416,77640,262,22,0,9863,139.70160129,35.68603575
416,77640,262,22,0,9864,139.7015981,35.68604505
416,77640,262,22,0,9865,139.7015949,35.68605435
416,77640,262,22,0,9866,139.70159171,35.68606365
416,77640,262,22,0,9867,139.70158852,35.68607295
416,77640,262,22,0,9868,139.70158532,35.68608226
416,77640,262,22,0,9869,139.70158213,35.68609156
416,77640,262,22,0,9870,139.70157893,35.68610086
416,77640,262,22,0,9871,139.70157577,35.68611017
416,77640,262,22,0,9872,139.7015727,35.6861195
416,77640,262,22,0,9873,139.70156964,35.68612883
416,77640,262,22,0,9874,139.70156657,35.68613816
416,77640,262,22,0,9875,139.7015635,35.68614749
416,77640,262,22,0,9876,139.70156043,35.68615682
416,77640,262,22,0,9877,139.70155737,35.68616615
416,77640,262,22,0,9878,139.7015543,35.68617548
416,77640,262,22,0,9879,139.70155123,35.68618481
416,77640,262,22,0,9880,139.70154816,35.68619413
416,77640,262,22,0,9881,139.70154509,35.68620346
416,77640,262,22,0,9882,139.70154203,35.68621279
416,77640,262,22,0,9883,139.70153896,35.68622212
416,77640,262,22,0,9884,139.70153589,35.68623145
416,77640,262,22,0,9885,139.70153282,35.68624078
416,77640,262,22,0,9886,139.70152976,35.68625011
416,77640,262,22,0,9887,139.70152672,35.68625945
416,77640,262,22,0,9888,139.70152407,35.68626886
416,77640,262,22,0,9889,139.70152143,35.68627828
416,77640,262,22,0,9890,139.70151878,35.6862877
416,77640,262,22,0,9891,139.70151613,35.68629711
416,77640,262,22,0,9892,139.70151349,35.68630653
416,77640,262,22,0,9893,139.70151084,35.68631594
416,77640,262,22,0,9894,139.70150818,35.68632536
416,77640,262,22,0,9895,139.70150553,35.68633477
416,77640,262,22,0,9896,139.70150288,35.68634419
416,77640,262,22,0,9897,139.70150022,35.6863536
416,77640,262,22,0,9898,139.70149757,35.68636301
416,77640,262,22,0,9899,139.70149492,35.68637243
416,77640,262,22,0,9900,139.70149226,35.68638184
416,77640,262,22,0,9901,139.70148958,35.68639125
416,77640,262,22,0,9902,139.7014869,35.68640066
416,77640,262,22,0,9903,139.70148422,35.68641007
416,77640,262,22,0,9904,139.70148154,35.68641948
416,77640,262,22,0,9905,139.70147887,35.68642889
416,77640,262,22,0,9906,139.70147619,35.6864383
416,77640,262,22,0,9907,139.70147351,35.68644771
416,77640,262,22,0,9908,139.70147083,35.68645711
416,77640,262,22,0,9909,139.70146815,35.68646652
416,77640,262,22,0,9910,139.70146547,35.68647593
416,77640,262,22,0,9911,139.70146279,35.68648534
416,77640,262,22,0,9912,139.70146012,35.68649475
416,77640,262,22,0,9913,139.70145744,35.68650416
416,77640,262,22,0,9914,139.70145476,35.68651357
416,77640,262,22,0,9915,139.70145208,35.68652298
416,77640,262,22,0,9916,139.7014494,35.68653239
416,77640,262,22,0,9917,139.70144672,35.6865418
416,77640,262,22,0,9918,139.70144404,35.68655121
416,77640,262,22,0,9919,139.70144137,35.68656062
416,77640,262,22,0,9920,139.70143869,35.68657003
416,77640,262,22,0,9921,139.70143601,35.68657943
416,77640,262,22,0,9922,139.70143335,35.68658885
416,77640,262,22,0,9923,139.70143071,35.68659826
416,77640,262,22,0,9924,139.70142806,35.68660768
416,77640,262,22,0,9925,139.70142542,35.68661709
416,77640,262,22,0,9926,139.70142277,35.68662651
416,77640,262,22,0,9927,139.70142013,35.68663592
416,77640,262,22,0,9928,139.70141749,35.68664534
416,77640,262,22,0,9929,139.70141484,35.68665475
416,77640,262,22,0,9930,139.7014122,35.68666417
416,77640,262,22,0,9931,139.70140955,35.68667358
416,77640,262,22,0,9932,139.70140691,35.686683
416,77640,262,22,0,9933,139.70140427,35.68669241
416,77640,262,22,0,9934,139.70140162,35.68670183
416,77640,262,22,0,9935,139.70139898,35.68671124
416,77640,262,22,0,9936,139.70139633,35.68672066
416,77640,262,22,0,9937,139.70139369,35.68673007
416,77640,262,22,0,9938,139.70139105,35.68673949
416,77640,262,22,0,9939,139.7013884,35.6867489
416,77640,262,22,0,9940,139.70138576,35.68675832
416,77640,262,22,0,9941,139.70138307,35.68676773
416,77640,262,22,0,9942,139.70138033,35.68677712
416,77640,262,22,0,9943,139.7013776,35.68678652
416,77640,262,22,0,9944,139.70137486,35.68679592
416,77640,262,22,0,9945,139.70137213,35.68680532
416,77640,262,22,0,9946,139.70136939,35.68681472
416,77640,262,22,0,9947,139.70136666,35.68682412
416,77640,262,22,0,9948,139.70136392,35.68683352
416,77640,262,22,0,9949,139.70136119,35.68684292
416,77640,262,22,0,9950,139.70135845,35.68685232
416,77640,262,22,0,9951,139.70135572,35.68686171
416,77640,262,22,0,9952,139.70135298,35.68687111
416,77640,262,22,0,9953,139.70135025,35.68688051
416,77640,262,22,0,9954,139.70134751,35.68688991
416,77640,262,22,0,9955,139.70134487,35.68689888
416,77640,262,22,0,9956,139.70134244,35.68690686
416,77640,262,22,0,9957,139.70134002,35.68691483
416,77640,262,22,0,9958,139.7013376,35.6869228
416,77640,262,22,0,9959,139.70133519,35.68693077
416,77640,262,22,0,9960,139.70133277,35.68693874
416,77640,262,22,0,9961,139.70133036,35.68694671
416,77640,262,22,0,9962,139.70132794,35.68695468
416,77640,262,22,0,9963,139.70132552,35.68696265
416,77640,262,22,0,9964,139.70132311,35.68697062
416,77640,262,22,0,9965,139.70132069,35.6869786
416,77640,262,22,0,9966,139.70131827,35.68698657
416,77640,262,22,0,9967,139.70131586,35.68699454
416,77640,262,22,0,9968,139.70131344,35.68700251
416,77640,262,22,0,9969,139.70131103,35.68701048
416,77640,262,22,0,9970,139.70130862,35.68701845
416,77640,262,22,0,9971,139.70130622,35.68702642
416,77640,262,22,0,9972,139.70130381,35.68703439
416,77640,262,22,0,9973,139.7013014,35.68704236
416,77640,262,22,0,9974,139.70129899,35.68705033
416,77640,262,22,0,9975,139.70129658,35.6870583
416,77640,262,22,0,9976,139.70129417,35.68706627
416,77640,262,22,0,9977,139.70129176,35.68707424
416,77640,262,22,0,9978,139.70128936,35.68708221
416,77640,262,22,0,9979,139.701287,35.6870902
416,77640,262,22,0,9980,139.70128472,35.68709819
416,77640,262,22,0,9981,139.70128243,35.68710619
416,77640,262,22,0,9982,139.70128015,35.68711419
416,77640,262,22,0,9983,139.70127787,35.68712219
416,77640,262,22,0,9984,139.70127559,35.68713019
416,77640,262,22,0,9985,139.70127331,35.68713819
416,77640,262,22,0,9986,139.70127103,35.68714619
416,77640,262,22,0,9987,139.70126869,35.68715435
416,77640,262,22,0,9988,139.70126617,35.68716318
416,77640,262,22,0,9989,139.70126364,35.687172
416,77640,262,22,0,9990,139.70126112,35.68718082
416,77640,262,22,0,9991,139.70125859,35.68718964
416,77640,262,22,0,9992,139.70125607,35.68719847
416,77640,262,22,0,9993,139.70125355,35.6872073
416,77640,262,22,0,9994,139.70125103,35.68721612
416,77640,262,22,0,9995,139.70124848,35.68722495
416,77640,262,22,0,9996,139.7012459,35.68723377
416,77640,262,22,0,10000,139.7012459,35.68723377
416,77640,262,22,0,10001,139.70124339,35.6872426
416,77640,262,22,0,10002,139.70124089,35.68725142
416,77640,262,22,0,10003,139.70123838,35.68726025
416,77640,262,22,0,10004,139.70123587,35.68726908
416,77640,262,22,0,10005,139.70123337,35.68727791
416,77640,262,22,0,10006,139.70123086,35.68728673
416,77640,262,22,0,10007,139.70122835,35.68729556
416,77640,262,22,0,10008,139.70122584,35.68730439
416,77640,262,22,0,10009,139.70122334,35.68731322
416,77640,262,22,0,10010,139.70122083,35.68732204
416,77640,262,22,0,10011,139.70121832,35.68733087
416,77640,262,22,0,10012,139.70121582,35.6873397
416,77640,262,22,0,10013,139.70121331,35.68734853
416,77640,262,22,0,10014,139.70121071,35.68735734
416,77640,262,22,0,10015,139.70120804,35.68736613
416,77640,262,22,0,10016,139.70120537,35.68737493
416,77640,262,22,0,10017,139.7012027,35.68738373
416,77640,262,22,0,10018,139.70120004,35.68739253
416,77640,262,22,0,10019,139.70119737,35.68740132
416,77640,262,22,0,10020,139.7011947,35.68741012
416,77640,262,22,0,10021,139.70119203,35.68741892
416,77640,262,22,0,10022,139.70118937,35.68742772
416,77640,262,22,0,10023,139.7011867,35.68743652
416,77640,262,22,0,10024,139.70118403,35.68744532
416,77640,262,22,0,10025,139.70118137,35.68745411
416,77640,262,22,0,10026,139.7011787,35.68746291
416,77640,262,22,0,10027,139.70117603,35.68747171
416,77640,262,22,0,10028,139.70117337,35.68748051
416,77640,262,22,0,10029,139.70117029,35.68749068
416,77640,262,22,0,10030,139.70116718,35.687501
416,77640,262,22,0,10031,139.70116406,35.68751133
416,77640,262,22,0,10032,139.70116094,35.68752165
416,77640,262,22,0,10033,139.70115783,35.68753197
416,77640,262,22,0,10034,139.70115471,35.6875423
416,77640,262,22,0,10035,139.70115159,35.68755262
416,77640,262,22,0,10036,139.70114847,35.68756295
416,77640,262,22,0,10037,139.70114536,35.68757327
416,77640,262,22,0,10038,139.70114224,35.68758359
416,77640,262,22,0,10039,139.70113912,35.68759392
416,77640,262,22,0,10040,139.70113606,35.68760425
416,77640,262,22,0,10041,139.70113303,35.68761459
416,77640,262,22,0,10042,139.70113,35.68762493
416,77640,262,22,0,10043,139.70112697,35.68763527
416,77640,262,22,0,10044,139.70112393,35.68764561
416,77640,262,22,0,10045,139.7011209,35.68765596
416,77640,262,22,0,10046,139.70111787,35.6876663
416,77640,262,22,0,10047,139.70111484,35.68767664
416,77640,262,22,0,10048,139.7011118,35.68768698
416,77640,262,22,0,10049,139.70110877,35.68769732
416,77640,262,22,0,10050,139.70110574,35.68770766
416,77640,262,22,0,10051,139.70110271,35.687718
416,77640,262,22,0,10052,139.70109967,35.68772834
416,77640,262,22,0,10053,139.70109664,35.68773868
416,77640,262,22,0,10054,139.70109361,35.68774902
416,77640,262,22,0,10055,139.70109058,35.68775936
416,77640,262,22,0,10056,139.70108755,35.68776971
416,77640,262,22,0,10057,139.70108451,35.68778005
416,77640,262,22,0,10058,139.70108148,35.68779039
416,77640,262,22,0,10059,139.70107845,35.68780073
416,77640,262,22,0,10060,139.70107537,35.68781106
416,77640,262,22,0,10061,139.70107224,35.68782138
416,77640,262,22,0,10062,139.70106911,35.6878317
416,77640,262,22,0,10063,139.70106598,35.68784202
416,77640,262,22,0,10064,139.70106285,35.68785234
416,77640,262,22,0,10065,139.70106014,35.68786166
416,77640,262,22,0,10066,139.70105771,35.68787032
416,77640,262,22,0,10067,139.70105528,35.68787898
416,77640,262,22,0,10068,139.70105285,35.68788763
416,77640,262,22,0,10069,139.70105042,35.68789629
416,77640,262,22,0,10070,139.70104799,35.68790495
416,77640,262,22,0,10071,139.70104556,35.6879136
416,77640,262,22,0,10072,139.70104313,35.68792226
416,77640,262,22,0,10073,139.7010407,35.68793092
416,77640,262,22,0,10074,139.70103827,35.68793957
416,77640,262,22,0,10075,139.70103584,35.68794823
416,77640,262,22,0,10076,139.70103341,35.68795689
416,77640,262,22,0,10077,139.70103098,35.68796554
416,77640,262,22,0,10078,139.70102855,35.6879742
416,77640,262,22,0,10079,139.70102612,35.68798285
416,77640,262,22,0,10080,139.70102369,35.68799151
416,77640,262,22,0,10081,139.70102126,35.68800017
416,77640,262,22,0,10082,139.70101883,35.68800882
416,77640,262,22,0,10083,139.7010164,35.68801748
416,77640,262,22,0,10084,139.70101397,35.68802614
416,77640,262,22,0,10085,139.70101154,35.68803479
416,77640,262,22,0,10086,139.70100911,35.68804345
416,77640,262,22,0,10087,139.70100668,35.68805211
416,77640,262,22,0,10088,139.70100425,35.68806076
416,77640,262,22,0,10089,139.70100182,35.68806942
416,77640,262,22,0,10090,139.70099939,35.68807807
416,77640,262,22,0,10091,139.70099696,35.68808673
416,77640,262,22,0,10092,139.70099453,35.68809539
416,77640,262,22,0,10093,139.7009921,35.68810404
416,77640,262,22,0,10094,139.70098966,35.6881127
416,77640,262,22,0,10095,139.70098722,35.68812135
416,77640,262,22,0,10096,139.70098472,35.68812999
416,77640,262,22,0,10097,139.70098222,35.68813863
416,77640,262,22,0,10098,139.70097971,35.68814728
416,77640,262,22,0,10099,139.70097721,35.68815592
416,77640,262,22,0,10100,139.70097471,35.68816456
416,77640,262,22,0,10101,139.70097221,35.6881732
416,77640,262,22,0,10102,139.7009697,35.68818184
416,77640,262,22,0,10103,139.7009672,35.68819048
416,77640,262,22,0,10104,139.7009647,35.68819913
416,77640,262,22,0,10105,139.70096219,35.68820777
416,77640,262,22,0,10106,139.70095969,35.68821641
416,77640,262,22,0,10107,139.70095719,35.68822505
416,77640,262,22,0,10108,139.70095469,35.68823369
416,77640,262,22,0,10109,139.70095218,35.68824233
416,77640,262,22,0,10110,139.70094968,35.68825097
416,77640,262,22,0,10111,139.70094718,35.68825962
416,77640,262,22,0,10112,139.70094467,35.68826826
