Branch,Depot,Line,Direction,W,Distance,Lon,Lat
511,77610,263,10,0,231126,137.96309243,36.09173746
511,77610,263,10,0,231127,137.96308143,36.09173644
511,77610,263,10,0,231128,137.9630704,36.09173554
511,77610,263,10,0,231129,137.96305938,36.09173464
511,77610,263,10,0,231130,137.96304835,36.09173374
511,77610,263,10,0,231131,137.96303733,36.09173284
511,77610,263,10,0,231132,137.9630263,36.09173193
511,77610,263,10,0,231133,137.96301527,36.09173103
511,77610,263,10,0,231134,137.96300425,36.09173013
511,77610,263,10,0,231135,137.96299322,36.09172923
511,77610,263,10,0,231136,137.96298217,36.09172858
511,77610,263,10,0,231137,137.96297113,36.09172795
511,77610,263,10,0,231138,137.96296008,36.09172732
511,77610,263,10,0,231139,137.96294903,36.0917267
511,77610,263,10,0,231140,137.96293798,36.09172607
511,77610,263,10,0,231141,137.96292693,36.09172544
511,77610,263,10,0,231142,137.96291588,36.09172487
511,77610,263,10,0,231143,137.96290483,36.09172443
511,77610,263,10,0,231144,137.96289377,36.091724
511,77610,263,10,0,231145,137.96288272,36.09172356
511,77610,263,10,0,231146,137.96287167,36.09172313
511,77610,263,10,0,231147,137.96286061,36.09172269
511,77610,263,10,0,231148,137.96284956,36.09172225
511,77610,263,10,0,231149,137.9628385,36.09172182
511,77610,263,10,0,231150,137.96282745,36.09172138
511,77610,263,10,0,231151,137.96281638,36.09172107
511,77610,263,10,0,231152,137.96280531,36.09172086
511,77610,263,10,0,231153,137.96279423,36.09172065
511,77610,263,10,0,231154,137.96278316,36.09172044
511,77610,263,10,0,231155,137.96277208,36.09172022
511,77610,263,10,0,231156,137.96276101,36.09172001
511,77610,263,10,0,231157,137.96274993,36.0917198
511,77610,263,10,0,231158,137.96273886,36.09171974
511,77610,263,10,0,231159,137.96272778,36.09171975
511,77610,263,10,0,231160,137.96271671,36.09171975
511,77610,263,10,0,231161,137.96270563,36.09171976
511,77610,263,10,0,231162,137.96269456,36.09171977
511,77610,263,10,0,231163,137.96268349,36.09171978
511,77610,263,10,0,231164,137.96267241,36.09171989
511,77610,263,10,0,231165,137.96266134,36.09172001
511,77610,263,10,0,231166,137.96265027,36.09172012
511,77610,263,10,0,231167,137.9626392,36.09172023
511,77610,263,10,0,231168,137.96262813,36.09172035
511,77610,263,10,0,231169,137.96261706,36.09172046
511,77610,263,10,0,231170,137.96260599,36.0917206
511,77610,263,10,0,231171,137.96259492,36.09172101
511,77610,263,10,0,231172,137.96258386,36.09172141
511,77610,263,10,0,231173,137.9625728,36.09172182
511,77610,263,10,0,231174,137.96256173,36.09172223
511,77610,263,10,0,231175,137.96255067,36.09172264
511,77610,263,10,0,231176,137.9625396,36.09172305
511,77610,263,10,0,231177,137.96252854,36.09172346
511,77610,263,10,0,231178,137.96251749,36.09172403
511,77610,263,10,0,231179,137.96250643,36.09172459
511,77610,263,10,0,231180,137.96249538,36.09172515
511,77610,263,10,0,231181,137.96248433,36.09172572
511,77610,263,10,0,231182,137.96247327,36.09172628
511,77610,263,10,0,231183,137.96246222,36.09172685
511,77610,263,10,0,231184,137.96245116,36.09172741
511,77610,263,10,0,231185,137.96244012,36.09172814
511,77610,263,10,0,231186,137.96242908,36.09172892
511,77610,263,10,0,231187,137.96241804,36.0917297
511,77610,263,10,0,231188,137.962407,36.09173048
511,77610,263,10,0,231189,137.96239596,36.09173127
511,77610,263,10,0,231190,137.96238492,36.09173205
511,77610,263,10,0,231191,137.96237388,36.09173283
511,77610,263,10,0,231192,137.96236288,36.09173385
511,77610,263,10,0,231193,137.96235189,36.09173488
511,77610,263,10,0,231194,137.96234089,36.09173591
511,77610,263,10,0,231195,137.9623299,36.09173694
511,77610,263,10,0,231196,137.9623189,36.09173797
511,77610,263,10,0,231197,137.96230791,36.091739
511,77610,263,10,0,231198,137.96229691,36.09174003
511,77610,263,10,0,231199,137.96228595,36.09174126
511,77610,263,10,0,231200,137.962275,36.09174259
511,77610,263,10,0,231201,137.96226411,36.09174391
511,77610,263,10,0,231202,137.96225322,36.09174524
511,77610,263,10,0,231203,137.96224233,36.09174656
511,77610,263,10,0,231204,137.96223144,36.09174788
511,77610,263,10,0,231205,137.96222055,36.09174921
511,77610,263,10,0,231206,137.96220966,36.09175053
511,77610,263,10,0,231207,137.96219879,36.09175193
511,77610,263,10,0,231208,137.96218793,36.09175338
511,77610,263,10,0,231209,137.96217707,36.09175483
511,77610,263,10,0,231210,137.96216622,36.09175628
511,77610,263,10,0,231211,137.96215536,36.09175772
511,77610,263,10,0,231212,137.9621445,36.09175917
511,77610,263,10,0,231213,137.96213365,36.09176062
511,77610,263,10,0,231214,137.96212279,36.09176207
511,77610,263,10,0,231215,137.96211198,36.09176373
511,77610,263,10,0,231216,137.96210117,36.09176543
511,77610,263,10,0,231217,137.96209036,36.09176713
511,77610,263,10,0,231218,137.96207956,36.09176883
511,77610,263,10,0,231219,137.96206875,36.09177053
511,77610,263,10,0,231220,137.96205795,36.09177223
511,77610,263,10,0,231221,137.96204714,36.09177393
511,77610,263,10,0,231222,137.96203638,36.09177583
511,77610,263,10,0,231223,137.96202562,36.09177773
511,77610,263,10,0,231224,137.96201486,36.09177962
511,77610,263,10,0,231225,137.9620041,36.09178152
511,77610,263,10,0,231226,137.96199334,36.09178341
511,77610,263,10,0,231227,137.96198258,36.09178531
511,77610,263,10,0,231228,137.96197182,36.09178721
511,77610,263,10,0,231229,137.96196107,36.0917891
511,77610,263,10,0,231230,137.96195031,36.091791
511,77610,263,10,0,231231,137.96193961,36.09179307
511,77610,263,10,0,231232,137.96192891,36.09179517
511,77610,263,10,0,231233,137.96191822,36.09179727
511,77610,263,10,0,231234,137.96190753,36.09179937
511,77610,263,10,0,231235,137.96189683,36.09180147
511,77610,263,10,0,231236,137.96188614,36.09180357
511,77610,263,10,0,231237,137.96187548,36.09180578
511,77610,263,10,0,231238,137.96186485,36.09180809
511,77610,263,10,0,231239,137.96185423,36.0918104
511,77610,263,10,0,231240,137.9618436,36.09181271
511,77610,263,10,0,231241,137.96183297,36.09181502
511,77610,263,10,0,231242,137.96182235,36.09181737
511,77610,263,10,0,231243,137.96181174,36.09181976
511,77610,263,10,0,231244,137.96180113,36.09182215
511,77610,263,10,0,231245,137.96179052,36.09182454
511,77610,263,10,0,231246,137.9617799,36.09182693
511,77610,263,10,0,231247,137.96176929,36.09182932
511,77610,263,10,0,231248,137.96175868,36.09183171
511,77610,263,10,0,231249,137.96174808,36.09183411
511,77610,263,10,0,231250,137.9617376,36.09183683
511,77610,263,10,0,231251,137.96172712,36.09183955
511,77610,263,10,0,231252,137.96171663,36.09184226
511,77610,263,10,0,231253,137.96170615,36.09184498
511,77610,263,10,0,231254,137.96169567,36.0918477
511,77610,263,10,0,231255,137.96168519,36.09185042
511,77610,263,10,0,231256,137.96167474,36.09185321
511,77610,263,10,0,231257,137.96166429,36.091856
511,77610,263,10,0,231258,137.96165384,36.09185879
511,77610,263,10,0,231259,137.96164339,36.09186159
511,77610,263,10,0,231260,137.96163293,36.09186438
511,77610,263,10,0,231261,137.96162248,36.09186717
511,77610,263,10,0,231262,137.96161203,36.09186996
511,77610,263,10,0,231263,137.96160161,36.09187282
511,77610,263,10,0,231264,137.96159127,36.09187589
511,77610,263,10,0,231265,137.96158094,36.09187895
511,77610,263,10,0,231266,137.9615706,36.09188202
511,77610,263,10,0,231267,137.96156026,36.09188508
511,77610,263,10,0,231268,137.96154993,36.09188815
511,77610,263,10,0,231269,137.96153959,36.09189121
511,77610,263,10,0,231270,137.96152926,36.09189428
511,77610,263,10,0,231271,137.96151892,36.09189734
511,77610,263,10,0,231272,137.96150865,36.09190055
511,77610,263,10,0,231273,137.96149844,36.0919039
511,77610,263,10,0,231274,137.96148823,36.09190725
511,77610,263,10,0,231275,137.96147803,36.0919106
511,77610,263,10,0,231276,137.96146782,36.09191395
511,77610,263,10,0,231277,137.96145761,36.0919173
511,77610,263,10,0,231278,137.9614474,36.09192065
511,77610,263,10,0,231279,137.96143719,36.091924
511,77610,263,10,0,231280,137.96142698,36.09192734
511,77610,263,10,0,231281,137.9614168,36.09193074
511,77610,263,10,0,231282,137.96140678,36.09193442
511,77610,263,10,0,231283,137.96139675,36.09193811
511,77610,263,10,0,231284,137.96138673,36.09194179
511,77610,263,10,0,231285,137.96137671,36.09194548
511,77610,263,10,0,231286,137.96136669,36.09194917
511,77610,263,10,0,231287,137.96135666,36.09195285
511,77610,263,10,0,231288,137.96134663,36.09195654
511,77610,263,10,0,231289,137.9613366,36.09196022
511,77610,263,10,0,231290,137.96132657,36.09196391
511,77610,263,10,0,231291,137.96131654,36.09196759
511,77610,263,10,0,231292,137.96130652,36.09197128
511,77610,263,10,0,231293,137.96129649,36.09197496
511,77610,263,10,0,231294,137.96128646,36.09197864
511,77610,263,10,0,231295,137.96127643,36.09198233
511,77610,263,10,0,231296,137.96126651,36.0919862
511,77610,263,10,0,231297,137.96125666,36.09199018
511,77610,263,10,0,231298,137.96124681,36.09199416
511,77610,263,10,0,231299,137.96123695,36.09199814
511,77610,263,10,0,231300,137.9612271,36.09200212
511,77610,263,10,0,231301,137.9612173,36.09200608
511,77610,263,10,0,231302,137.96120749,36.09201004
511,77610,263,10,0,231303,137.96119769,36.092014
511,77610,263,10,0,231304,137.96118789,36.09201796
511,77610,263,10,0,231305,137.96117809,36.09202192
511,77610,263,10,0,231306,137.96116842,36.0920261
511,77610,263,10,0,231307,137.96115881,36.09203036
511,77610,263,10,0,231308,137.96114919,36.09203463
511,77610,263,10,0,231309,137.96113958,36.09203889
511,77610,263,10,0,231310,137.96112996,36.09204315
511,77610,263,10,0,231311,137.96112035,36.09204741
511,77610,263,10,0,231312,137.96111073,36.09205167
511,77610,263,10,0,231313,137.96110112,36.09205593
511,77610,263,10,0,231314,137.96109159,36.09206032
511,77610,263,10,0,231315,137.96108207,36.09206472
511,77610,263,10,0,231316,137.96107255,36.09206912
511,77610,263,10,0,231317,137.96106303,36.09207352
511,77610,263,10,0,231318,137.96105352,36.09207793
511,77610,263,10,0,231319,137.96104401,36.09208234
511,77610,263,10,0,231320,137.9610345,36.09208676
511,77610,263,10,0,231321,137.96102499,36.09209117
511,77610,263,10,0,231322,137.96101548,36.09209558
511,77610,263,10,0,231323,137.96100598,36.09209999
511,77610,263,10,0,231324,137.96099664,36.09210465
511,77610,263,10,0,231325,137.96098733,36.09210933
511,77610,263,10,0,231326,137.96097801,36.09211401
511,77610,263,10,0,231327,137.96096869,36.09211869
511,77610,263,10,0,231328,137.96095937,36.09212337
511,77610,263,10,0,231329,137.96095006,36.09212804
511,77610,263,10,0,231330,137.96094074,36.09213273
511,77610,263,10,0,231331,137.96093147,36.09213745
511,77610,263,10,0,231332,137.9609222,36.09214217
511,77610,263,10,0,231333,137.96091293,36.09214689
511,77610,263,10,0,231334,137.96090365,36.09215161
511,77610,263,10,0,231335,137.96089438,36.09215633
511,77610,263,10,0,231336,137.96088511,36.09216105
511,77610,263,10,0,231337,137.96087596,36.09216594
511,77610,263,10,0,231338,137.96086683,36.09217087
511,77610,263,10,0,231339,137.96085771,36.09217579
511,77610,263,10,0,231340,137.96084858,36.09218071
511,77610,263,10,0,231341,137.96083946,36.09218564
511,77610,263,10,0,231342,137.96083033,36.09219056
511,77610,263,10,0,231343,137.9608212,36.09219548
511,77610,263,10,0,231344,137.96081209,36.09220041
511,77610,263,10,0,231345,137.96080317,36.09220558
511,77610,263,10,0,231346,137.96079426,36.09221075
511,77610,263,10,0,231347,137.96078535,36.09221593
511,77610,263,10,0,231348,137.96077644,36.0922211
511,77610,263,10,0,231349,137.96076753,36.09222627
511,77610,263,10,0,231350,137.96075862,36.09223144
511,77610,263,10,0,231351,137.9607497,36.09223661
511,77610,263,10,0,231352,137.96074079,36.09224178
511,77610,263,10,0,231353,137.96073188,36.09224695
511,77610,263,10,0,231354,137.96072297,36.09225212
511,77610,263,10,0,231355,137.96071413,36.09225738
511,77610,263,10,0,231356,137.96070556,36.09226292
511,77610,263,10,0,231357,137.96069699,36.09226845
511,77610,263,10,0,231358,137.96068842,36.09227399
511,77610,263,10,0,231359,137.96067985,36.09227952
511,77610,263,10,0,231360,137.96067128,36.09228506
511,77610,263,10,0,231361,137.9606627,36.09229059
511,77610,263,10,0,231362,137.96065413,36.09229613
511,77610,263,10,0,231363,137.96064556,36.09230166
511,77610,263,10,0,231364,137.960637,36.09230721
511,77610,263,10,0,231365,137.96062845,36.09231275
511,77610,263,10,0,231366,137.96061989,36.0923183
511,77610,263,10,0,231367,137.96061134,36.09232385
511,77610,263,10,0,231368,137.96060279,36.0923294
511,77610,263,10,0,231369,137.96059424,36.09233495
511,77610,263,10,0,231370,137.96058569,36.0923405
511,77610,263,10,0,231371,137.96057714,36.09234605
511,77610,263,10,0,231372,137.96056859,36.0923516
511,77610,263,10,0,231373,137.96056009,36.0923572
511,77610,263,10,0,231374,137.96055183,36.09236304
511,77610,263,10,0,231375,137.96054358,36.09236889
511,77610,263,10,0,231376,137.96053532,36.09237474
511,77610,263,10,0,231377,137.96052707,36.09238058
511,77610,263,10,0,231378,137.96051881,36.09238643
511,77610,263,10,0,231379,137.96051055,36.09239228
511,77610,263,10,0,231380,137.9605023,36.09239812
511,77610,263,10,0,231381,137.96049404,36.09240397
511,77610,263,10,0,231382,137.96048579,36.09240982
511,77610,263,10,0,231383,137.96047753,36.09241566
511,77610,263,10,0,231384,137.96046928,36.09242151
511,77610,263,10,0,231385,137.96046116,36.09242748
511,77610,263,10,0,231386,137.96045321,36.09243359
511,77610,263,10,0,231387,137.96044526,36.09243971
511,77610,263,10,0,231388,137.96043731,36.09244582
511,77610,263,10,0,231389,137.96042936,36.09245194
511,77610,263,10,0,231390,137.96042142,36.09245805
511,77610,263,10,0,231391,137.96041347,36.09246416
511,77610,263,10,0,231392,137.96040552,36.09247028
511,77610,263,10,0,231393,137.96039757,36.09247639
511,77610,263,10,0,231394,137.96038962,36.09248251
511,77610,263,10,0,231395,137.96038167,36.09248862
511,77610,263,10,0,231396,137.96037378,36.09249479
511,77610,263,10,0,231397,137.96036604,36.09250107
511,77610,263,10,0,231398,137.96035829,36.09250735
511,77610,263,10,0,231399,137.96035055,36.09251364
511,77610,263,10,0,231400,137.9603428,36.09251992
511,77610,263,10,0,231401,137.960335,36.09252624
511,77610,263,10,0,231402,137.96032719,36.09253256
511,77610,263,10,0,231403,137.96031939,36.09253887
511,77610,263,10,0,231404,137.96031159,36.09254519
511,77610,263,10,0,231405,137.96030378,36.09255151
511,77610,263,10,0,231406,137.96029598,36.09255783
511,77610,263,10,0,231407,137.96028833,36.09256426
511,77610,263,10,0,231408,137.96028085,36.09257083
511,77610,263,10,0,231409,137.96027338,36.09257739
511,77610,263,10,0,231410,137.9602659,36.09258396
511,77610,263,10,0,231411,137.96025842,36.09259052
511,77610,263,10,0,231412,137.96025094,36.09259709
511,77610,263,10,0,231413,137.96024346,36.09260365
511,77610,263,10,0,231414,137.96023598,36.09261022
511,77610,263,10,0,231415,137.96022851,36.09261679
511,77610,263,10,0,231416,137.96022103,36.09262335
511,77610,263,10,0,231417,137.96021369,36.09263002
511,77610,263,10,0,231418,137.96020654,36.09263683
511,77610,263,10,0,231419,137.9601994,36.09264363
511,77610,263,10,0,231420,137.96019225,36.09265044
511,77610,263,10,0,231421,137.9601851,36.09265725
511,77610,263,10,0,231422,137.96017795,36.09266406
511,77610,263,10,0,231423,137.96017081,36.09267087
511,77610,263,10,0,231424,137.96016366,36.09267767
511,77610,263,10,0,231425,137.96015651,36.09268448
511,77610,263,10,0,231426,137.96014937,36.09269129
511,77610,263,10,0,231427,137.96014239,36.09269821
511,77610,263,10,0,231428,137.96013542,36.09270513
511,77610,263,10,0,231429,137.96012845,36.09271205
511,77610,263,10,0,231430,137.96012149,36.09271898
511,77610,263,10,0,231431,137.96011452,36.0927259
511,77610,263,10,0,231432,137.96010755,36.09273282
511,77610,263,10,0,231433,137.96010058,36.09273975
511,77610,263,10,0,231434,137.96009362,36.09274667
511,77610,263,10,0,231435,137.96008665,36.09275359
511,77610,263,10,0,231436,137.96007981,36.0927606
511,77610,263,10,0,231437,137.96007309,36.09276768
511,77610,263,10,0,231438,137.96006636,36.09277477
511,77610,263,10,0,231439,137.96005964,36.09278185
511,77610,263,10,0,231440,137.96005292,36.09278893
511,77610,263,10,0,231441,137.96004619,36.09279602
511,77610,263,10,0,231442,137.96003947,36.0928031
511,77610,263,10,0,231443,137.96003275,36.09281018
511,77610,263,10,0,231444,137.96002612,36.09281732
511,77610,263,10,0,231445,137.9600197,36.09282459
511,77610,263,10,0,231446,137.96001328,36.09283186
511,77610,263,10,0,231447,137.96000685,36.09283912
511,77610,263,10,0,231448,137.96000043,36.09284639
511,77610,263,10,0,231449,137.95999401,36.09285365
511,77610,263,10,0,231450,137.95998759,36.09286092
511,77610,263,10,0,231451,137.95998112,36.09286816
511,77610,263,10,0,231452,137.95997465,36.09287541
511,77610,263,10,0,231453,137.95996818,36.09288266
511,77610,263,10,0,231454,137.95996172,36.0928899
511,77610,263,10,0,231455,137.95995525,36.09289715
511,77610,263,10,0,231456,137.95994907,36.09290455
511,77610,263,10,0,231457,137.95994297,36.09291199
