Branch,Depot,Line,Direction,W,Distance,Lon,Lat
418,77620,266,21,0,8549,139.3341434,35.7337863
418,77620,266,21,0,8550,139.33413766,35.73379401
418,77620,266,21,0,8551,139.33413197,35.73380174
418,77620,266,21,0,8552,139.33412629,35.73380947
418,77620,266,21,0,8553,139.3341206,35.7338172
418,77620,266,21,0,8554,139.33411492,35.73382493
418,77620,266,21,0,8555,139.33410924,35.73383266
418,77620,266,21,0,8556,139.33410355,35.73384039
418,77620,266,21,0,8557,139.33409787,35.73384812
418,77620,266,21,0,8558,139.33409218,35.73385585
418,77620,266,21,0,8559,139.3340865,35.73386358
418,77620,266,21,0,8560,139.33408081,35.73387131
418,77620,266,21,0,8561,139.33407513,35.73387904
418,77620,266,21,0,8562,139.33406944,35.73388677
418,77620,266,21,0,8563,139.33406376,35.7338945
418,77620,266,21,0,8564,139.33405807,35.73390223
418,77620,266,21,0,8565,139.33405235,35.73390995
418,77620,266,21,0,8566,139.33404664,35.73391767
418,77620,266,21,0,8567,139.33404093,35.73392539
418,77620,266,21,0,8568,139.33403522,35.73393311
418,77620,266,21,0,8569,139.3340295,35.73394083
418,77620,266,21,0,8570,139.33402379,35.73394855
418,77620,266,21,0,8571,139.33401808,35.73395627
418,77620,266,21,0,8572,139.33401236,35.73396399
418,77620,266,21,0,8573,139.33400665,35.73397171
418,77620,266,21,0,8574,139.33400094,35.73397943
418,77620,266,21,0,8575,139.33399522,35.73398715
418,77620,266,21,0,8576,139.33398951,35.73399487
418,77620,266,21,0,8577,139.3339838,35.73400259
418,77620,266,21,0,8578,139.33397808,35.73401031
418,77620,266,21,0,8579,139.33397234,35.73401801
418,77620,266,21,0,8580,139.33396656,35.7340257
418,77620,266,21,0,8581,139.33396078,35.73403338
418,77620,266,21,0,8582,139.333955,35.73404106
418,77620,266,21,0,8583,139.33394921,35.73404875
418,77620,266,21,0,8584,139.33394343,35.73405643
418,77620,266,21,0,8585,139.33393765,35.73406412
418,77620,266,21,0,8586,139.33393187,35.7340718
418,77620,266,21,0,8587,139.33392609,35.73407949
418,77620,266,21,0,8588,139.33392031,35.73408717
418,77620,266,21,0,8589,139.33391453,35.73409485
418,77620,266,21,0,8590,139.33390875,35.73410254
418,77620,266,21,0,8591,139.33390297,35.73411022
418,77620,266,21,0,8592,139.33389719,35.73411791
418,77620,266,21,0,8593,139.33389141,35.73412559
418,77620,266,21,0,8594,139.33388563,35.73413327
418,77620,266,21,0,8595,139.33387996,35.73414101
418,77620,266,21,0,8596,139.33387431,35.73414876
418,77620,266,21,0,8597,139.33386866,35.73415651
418,77620,266,21,0,8598,139.333863,35.73416426
418,77620,266,21,0,8599,139.33385735,35.734172
418,77620,266,21,0,8600,139.3338517,35.73417975
418,77620,266,21,0,8601,139.33384602,35.73418753
418,77620,266,21,0,8602,139.33384033,35.7341953
418,77620,266,21,0,8603,139.33383465,35.73420308
418,77620,266,21,0,8604,139.33382896,35.73421085
418,77620,266,21,0,8605,139.33382328,35.73421863
418,77620,266,21,0,8606,139.33381754,35.73422638
418,77620,266,21,0,8607,139.33381174,35.73423409
418,77620,266,21,0,8608,139.33380594,35.7342418
418,77620,266,21,0,8609,139.33380014,35.73424952
418,77620,266,21,0,8610,139.33379434,35.73425723
418,77620,266,21,0,8611,139.33378854,35.73426495
418,77620,266,21,0,8612,139.33378274,35.73427266
418,77620,266,21,0,8613,139.33377694,35.73428037
418,77620,266,21,0,8614,139.33377114,35.73428809
418,77620,266,21,0,8615,139.33376534,35.7342958
418,77620,266,21,0,8616,139.33375954,35.73430351
418,77620,266,21,0,8617,139.33375384,35.73431128
418,77620,266,21,0,8618,139.33374819,35.73431907
418,77620,266,21,0,8619,139.33374253,35.73432686
418,77620,266,21,0,8620,139.33373688,35.73433465
418,77620,266,21,0,8621,139.33373123,35.73434244
418,77620,266,21,0,8622,139.33372558,35.73435023
418,77620,266,21,0,8623,139.33371993,35.73435802
418,77620,266,21,0,8624,139.33371428,35.73436581
418,77620,266,21,0,8625,139.33370863,35.7343736
418,77620,266,21,0,8626,139.33370297,35.73438139
418,77620,266,21,0,8627,139.33369726,35.73438915
418,77620,266,21,0,8628,139.33369149,35.73439688
418,77620,266,21,0,8629,139.33368573,35.73440461
418,77620,266,21,0,8630,139.33367996,35.73441235
418,77620,266,21,0,8631,139.33367419,35.73442008
418,77620,266,21,0,8632,139.33366842,35.73442782
418,77620,266,21,0,8633,139.33366266,35.73443555
418,77620,266,21,0,8634,139.33365689,35.73444329
418,77620,266,21,0,8635,139.33365112,35.73445102
418,77620,266,21,0,8636,139.33364536,35.73445876
418,77620,266,21,0,8637,139.33363959,35.73446649
418,77620,266,21,0,8638,139.33363385,35.73447424
418,77620,266,21,0,8639,139.33362814,35.734482
418,77620,266,21,0,8640,139.33362243,35.73448976
418,77620,266,21,0,8641,139.33361672,35.73449752
418,77620,266,21,0,8642,139.33361101,35.73450529
418,77620,266,21,0,8643,139.33360529,35.73451305
418,77620,266,21,0,8644,139.33359958,35.73452081
418,77620,266,21,0,8645,139.33359387,35.73452857
418,77620,266,21,0,8646,139.33358816,35.73453633
418,77620,266,21,0,8647,139.33358243,35.73454408
418,77620,266,21,0,8648,139.33357669,35.73455183
418,77620,266,21,0,8649,139.33357096,35.73455958
418,77620,266,21,0,8650,139.33356522,35.73456733
418,77620,266,21,0,8651,139.33355948,35.73457508
418,77620,266,21,0,8652,139.33355375,35.73458282
418,77620,266,21,0,8653,139.33354801,35.73459057
418,77620,266,21,0,8654,139.33354227,35.73459832
418,77620,266,21,0,8655,139.33353654,35.73460606
418,77620,266,21,0,8656,139.3335308,35.73461381
418,77620,266,21,0,8657,139.33352506,35.73462156
418,77620,266,21,0,8658,139.33351932,35.7346293
418,77620,266,21,0,8659,139.33351359,35.73463705
418,77620,266,21,0,8660,139.33350785,35.7346448
418,77620,266,21,0,8661,139.33350211,35.73465255
418,77620,266,21,0,8662,139.33349638,35.73466029
418,77620,266,21,0,8663,139.33349064,35.73466804
418,77620,266,21,0,8664,139.3334849,35.73467579
418,77620,266,21,0,8665,139.33347916,35.73468353
418,77620,266,21,0,8666,139.33347336,35.73469125
418,77620,266,21,0,8667,139.33346756,35.73469897
418,77620,266,21,0,8668,139.33346176,35.73470668
418,77620,266,21,0,8669,139.33345596,35.7347144
418,77620,266,21,0,8670,139.33345016,35.73472212
418,77620,266,21,0,8671,139.33344436,35.73472983
418,77620,266,21,0,8672,139.33343856,35.73473755
418,77620,266,21,0,8673,139.33343276,35.73474527
418,77620,266,21,0,8674,139.33342696,35.73475299
418,77620,266,21,0,8675,139.33342116,35.7347607
418,77620,266,21,0,8676,139.33341536,35.73476842
418,77620,266,21,0,8677,139.33340956,35.73477614
418,77620,266,21,0,8678,139.33340376,35.73478385
418,77620,266,21,0,8679,139.33339798,35.73479158
418,77620,266,21,0,8680,139.33339226,35.73479934
418,77620,266,21,0,8681,139.33338654,35.73480709
418,77620,266,21,0,8682,139.33338081,35.73481485
418,77620,266,21,0,8683,139.33337509,35.7348226
418,77620,266,21,0,8684,139.33336937,35.73483036
418,77620,266,21,0,8685,139.33336364,35.73483811
418,77620,266,21,0,8686,139.33335792,35.73484587
418,77620,266,21,0,8687,139.3333522,35.73485362
418,77620,266,21,0,8688,139.33334648,35.73486137
418,77620,266,21,0,8689,139.33334075,35.73486913
418,77620,266,21,0,8690,139.33333503,35.73487688
418,77620,266,21,0,8691,139.33332931,35.73488464
418,77620,266,21,0,8692,139.33332358,35.73489239
418,77620,266,21,0,8693,139.33331786,35.73490015
418,77620,266,21,0,8694,139.33331214,35.7349079
418,77620,266,21,0,8695,139.33330641,35.73491566
418,77620,266,21,0,8696,139.33330069,35.73492341
418,77620,266,21,0,8697,139.33329497,35.73493117
418,77620,266,21,0,8698,139.33328925,35.73493892
418,77620,266,21,0,8699,139.33328352,35.73494668
418,77620,266,21,0,8700,139.3332778,35.73495443
418,77620,266,21,0,8701,139.33327209,35.73496217
418,77620,266,21,0,8702,139.33326638,35.73496991
418,77620,266,21,0,8703,139.33326067,35.73497765
418,77620,266,21,0,8704,139.33325496,35.73498538
418,77620,266,21,0,8705,139.33324925,35.73499312
418,77620,266,21,0,8706,139.33324354,35.73500086
418,77620,266,21,0,8707,139.33323783,35.7350086
418,77620,266,21,0,8708,139.3332321,35.73501633
418,77620,266,21,0,8709,139.33322637,35.73502406
418,77620,266,21,0,8710,139.33322063,35.73503178
418,77620,266,21,0,8711,139.3332149,35.73503951
418,77620,266,21,0,8712,139.33320916,35.73504724
418,77620,266,21,0,8713,139.33320343,35.73505497
418,77620,266,21,0,8714,139.3331977,35.7350627
418,77620,266,21,0,8715,139.33319196,35.73507042
418,77620,266,21,0,8716,139.33318623,35.73507815
418,77620,266,21,0,8717,139.33318049,35.73508588
418,77620,266,21,0,8718,139.33317476,35.73509361
418,77620,266,21,0,8719,139.33316903,35.73510133
418,77620,266,21,0,8720,139.33316329,35.73510906
418,77620,266,21,0,8721,139.33315756,35.73511679
418,77620,266,21,0,8722,139.33315182,35.73512452
418,77620,266,21,0,8723,139.33314609,35.73513225
418,77620,266,21,0,8724,139.33314036,35.73513997
418,77620,266,21,0,8725,139.33313466,35.73514772
418,77620,266,21,0,8726,139.33312896,35.73515546
418,77620,266,21,0,8727,139.33312326,35.7351632
418,77620,266,21,0,8728,139.33311756,35.73517095
418,77620,266,21,0,8729,139.33311186,35.73517869
418,77620,266,21,0,8730,139.33310615,35.73518643
418,77620,266,21,0,8731,139.33310045,35.73519418
418,77620,266,21,0,8732,139.33309475,35.73520192
418,77620,266,21,0,8733,139.33308905,35.73520966
418,77620,266,21,0,8734,139.33308335,35.7352174
418,77620,266,21,0,8735,139.33307765,35.73522515
418,77620,266,21,0,8736,139.33307195,35.73523289
418,77620,266,21,0,8737,139.33306625,35.73524063
418,77620,266,21,0,8738,139.33306055,35.73524838
418,77620,266,21,0,8739,139.33305485,35.73525612
418,77620,266,21,0,8740,139.3330491,35.73526385
418,77620,266,21,0,8741,139.33304336,35.73527158
418,77620,266,21,0,8742,139.33303763,35.7352793
418,77620,266,21,0,8743,139.33303189,35.73528703
418,77620,266,21,0,8744,139.33302615,35.73529475
418,77620,266,21,0,8745,139.33302041,35.73530248
418,77620,266,21,0,8746,139.33301468,35.73531021
418,77620,266,21,0,8747,139.33300894,35.73531793
418,77620,266,21,0,8748,139.3330032,35.73532566
418,77620,266,21,0,8749,139.33299747,35.73533339
418,77620,266,21,0,8750,139.33299173,35.73534111
418,77620,266,21,0,8751,139.33298599,35.73534884
418,77620,266,21,0,8752,139.33298026,35.73535656
418,77620,266,21,0,8753,139.33297452,35.73536429
418,77620,266,21,0,8754,139.33296877,35.73537201
418,77620,266,21,0,8755,139.33296302,35.73537973
418,77620,266,21,0,8756,139.33295727,35.73538745
418,77620,266,21,0,8757,139.33295152,35.73539517
418,77620,266,21,0,8758,139.33294577,35.73540289
418,77620,266,21,0,8759,139.33294003,35.7354106
418,77620,266,21,0,8760,139.33293428,35.73541832
418,77620,266,21,0,8761,139.33292853,35.73542604
418,77620,266,21,0,8762,139.33292278,35.73543376
418,77620,266,21,0,8763,139.33291703,35.73544148
418,77620,266,21,0,8764,139.33291128,35.7354492
418,77620,266,21,0,8765,139.33290553,35.73545692
418,77620,266,21,0,8766,139.33289978,35.73546464
418,77620,266,21,0,8767,139.33289403,35.73547235
418,77620,266,21,0,8768,139.33288828,35.73548007
418,77620,266,21,0,8769,139.33288253,35.73548779
418,77620,266,21,0,8770,139.33287678,35.73549551
418,77620,266,21,0,8771,139.33287103,35.73550323
418,77620,266,21,0,8772,139.33286529,35.73551095
418,77620,266,21,0,8773,139.33285959,35.73551869
418,77620,266,21,0,8774,139.33285388,35.73552644
418,77620,266,21,0,8775,139.33284818,35.73553418
418,77620,266,21,0,8776,139.33284248,35.73554192
418,77620,266,21,0,8777,139.33283678,35.73554967
418,77620,266,21,0,8778,139.33283107,35.73555741
418,77620,266,21,0,8779,139.33282537,35.73556515
418,77620,266,21,0,8780,139.33281967,35.73557289
418,77620,266,21,0,8781,139.33281396,35.73558064
418,77620,266,21,0,8782,139.33280826,35.73558838
418,77620,266,21,0,8783,139.33280254,35.73559611
418,77620,266,21,0,8784,139.33279679,35.73560383
418,77620,266,21,0,8785,139.33279104,35.73561155
418,77620,266,21,0,8786,139.33278529,35.73561927
418,77620,266,21,0,8787,139.33277954,35.73562699
418,77620,266,21,0,8788,139.3327738,35.73563472
418,77620,266,21,0,8789,139.33276805,35.73564244
418,77620,266,21,0,8790,139.3327623,35.73565016
418,77620,266,21,0,8791,139.33275655,35.73565788
418,77620,266,21,0,8792,139.3327508,35.7356656
418,77620,266,21,0,8793,139.33274505,35.73567332
418,77620,266,21,0,8794,139.3327393,35.73568104
418,77620,266,21,0,8795,139.33273355,35.73568876
418,77620,266,21,0,8796,139.3327278,35.73569648
418,77620,266,21,0,8797,139.33272205,35.7357042
418,77620,266,21,0,8798,139.3327163,35.73571192
418,77620,266,21,0,8799,139.33271055,35.73571964
418,77620,266,21,0,8800,139.3327048,35.73572736
418,77620,266,21,0,8801,139.33269912,35.73573513
418,77620,266,21,0,8802,139.33269345,35.73574289
418,77620,266,21,0,8803,139.33268778,35.73575065
418,77620,266,21,0,8804,139.3326821,35.73575841
418,77620,266,21,0,8805,139.33267643,35.73576618
418,77620,266,21,0,8806,139.33267075,35.73577394
418,77620,266,21,0,8807,139.33266508,35.7357817
418,77620,266,21,0,8808,139.33265941,35.73578947
418,77620,266,21,0,8809,139.33265373,35.73579723
418,77620,266,21,0,8810,139.33264806,35.73580499
418,77620,266,21,0,8811,139.33264238,35.73581275
418,77620,266,21,0,8812,139.33263671,35.73582052
418,77620,266,21,0,8813,139.33263104,35.73582828
418,77620,266,21,0,8814,139.33262536,35.73583604
418,77620,266,21,0,8815,139.33261969,35.73584381
418,77620,266,21,0,8816,139.33261402,35.73585157
418,77620,266,21,0,8817,139.33260834,35.73585933
418,77620,266,21,0,8818,139.33260267,35.73586709
418,77620,266,21,0,8819,139.33259699,35.73587486
418,77620,266,21,0,8820,139.33259133,35.7358826
418,77620,266,21,0,8821,139.33258561,35.73589034
418,77620,266,21,0,8822,139.33257989,35.73589808
418,77620,266,21,0,8823,139.33257417,35.73590582
418,77620,266,21,0,8824,139.33256845,35.73591356
418,77620,266,21,0,8825,139.33256273,35.7359213
418,77620,266,21,0,8826,139.33255702,35.73592904
418,77620,266,21,0,8827,139.3325513,35.73593678
418,77620,266,21,0,8828,139.33254554,35.73594451
418,77620,266,21,0,8829,139.33253982,35.73595225
418,77620,266,21,0,8830,139.3325341,35.73595999
418,77620,266,21,0,8831,139.33252838,35.73596773
418,77620,266,21,0,8832,139.33252265,35.73597547
418,77620,266,21,0,8833,139.33251693,35.73598321
418,77620,266,21,0,8834,139.33251121,35.73599095
418,77620,266,21,0,8835,139.33250549,35.73599869
418,77620,266,21,0,8836,139.33249977,35.73600643
418,77620,266,21,0,8837,139.33249405,35.73601417
418,77620,266,21,0,8838,139.33248833,35.7360219
418,77620,266,21,0,8839,139.33248261,35.73602964
418,77620,266,21,0,8840,139.33247689,35.73603738
418,77620,266,21,0,8841,139.33247116,35.73604512
418,77620,266,21,0,8842,139.33246544,35.73605286
418,77620,266,21,0,8843,139.33245972,35.7360606
418,77620,266,21,0,8844,139.332454,35.73606834
418,77620,266,21,0,8845,139.33244828,35.73607608
418,77620,266,21,0,8846,139.33244256,35.73608382
418,77620,266,21,0,8847,139.33243684,35.73609156
418,77620,266,21,0,8848,139.33243112,35.73609929
418,77620,266,21,0,8849,139.3324254,35.73610703
418,77620,266,21,0,8850,139.33241968,35.73611477
418,77620,266,21,0,8851,139.33241395,35.73612251
418,77620,266,21,0,8852,139.33240824,35.73613025
418,77620,266,21,0,8853,139.33240254,35.736138
418,77620,266,21,0,8854,139.33239683,35.73614574
418,77620,266,21,0,8855,139.33239112,35.73615349
418,77620,266,21,0,8856,139.33238542,35.73616123
418,77620,266,21,0,8857,139.33237971,35.73616898
418,77620,266,21,0,8858,139.332374,35.73617672
418,77620,266,21,0,8859,139.33236829,35.73618447
418,77620,266,21,0,8860,139.33236259,35.73619221
418,77620,266,21,0,8861,139.33235688,35.73619996
418,77620,266,21,0,8862,139.33235117,35.7362077
418,77620,266,21,0,8863,139.33234547,35.73621545
418,77620,266,21,0,8864,139.33233973,35.73622318
418,77620,266,21,0,8865,139.33233395,35.73623089
418,77620,266,21,0,8866,139.33232817,35.73623861
418,77620,266,21,0,8867,139.33232239,35.73624632
418,77620,266,21,0,8868,139.33231661,35.73625403
418,77620,266,21,0,8869,139.33231083,35.73626175
418,77620,266,21,0,8870,139.33230506,35.73626946
418,77620,266,21,0,8871,139.33229928,35.73627717
418,77620,266,21,0,8872,139.3322935,35.73628489
418,77620,266,21,0,8873,139.33228772,35.7362926
418,77620,266,21,0,8874,139.33228194,35.73630032
418,77620,266,21,0,8875,139.33227616,35.73630803
418,77620,266,21,0,8876,139.33227038,35.73631574
418,77620,266,21,0,8877,139.3322646,35.73632346
418,77620,266,21,0,8878,139.33225882,35.73633117
418,77620,266,21,0,8879,139.33225306,35.73633889
418,77620,266,21,0,8880,139.3322473,35.73634661
418,77620,266,21,0,8881,139.33224155,35.73635434
418,77620,266,21,0,8882,139.3322358,35.73636206
418,77620,266,21,0,8883,139.33223005,35.73636978
418,77620,266,21,0,8884,139.3322243,35.73637751
418,77620,266,21,0,8885,139.33221854,35.73638523
418,77620,266,21,0,8886,139.33221279,35.73639295
418,77620,266,21,0,8887,139.33220704,35.73640068
418,77620,266,21,0,8888,139.33220129,35.7364084
418,77620,266,21,0,8889,139.33219554,35.73641612
418,77620,266,21,0,8890,139.33218978,35.73642385
418,77620,266,21,0,8891,139.33218403,35.73643157
418,77620,266,21,0,8892,139.33217829,35.7364393
418,77620,266,21,0,8893,139.33217259,35.73644705
418,77620,266,21,0,8894,139.33216689,35.73645479
418,77620,266,21,0,8895,139.3321612,35.73646254
418,77620,266,21,0,8896,139.3321555,35.73647029
418,77620,266,21,0,8897,139.3321498,35.73647804
418,77620,266,21,0,8898,139.3321441,35.73648578
418,77620,266,21,0,8899,139.3321384,35.73649353
418,77620,266,21,0,8900,139.3321327,35.73650128
418,77620,266,21,0,8901,139.33212701,35.73650899
418,77620,266,21,0,8902,139.33212132,35.7365167
418,77620,266,21,0,8903,139.33211563,35.7365244
418,77620,266,21,0,8904,139.33210994,35.73653211
418,77620,266,21,0,8905,139.33210425,35.73653982
418,77620,266,21,0,8906,139.33209855,35.73654751
418,77620,266,21,0,8907,139.33209282,35.73655519
418,77620,266,21,0,8908,139.33208709,35.73656287
418,77620,266,21,0,8909,139.33208135,35.73657055
418,77620,266,21,0,8910,139.33207562,35.73657823
418,77620,266,21,0,8911,139.33206989,35.73658591
418,77620,266,21,0,8912,139.33206416,35.73659359
418,77620,266,21,0,8913,139.33205843,35.73660126
418,77620,266,21,0,8914,139.3320527,35.73660894
418,77620,266,21,0,8915,139.33204697,35.73661662
418,77620,266,21,0,8916,139.33204124,35.7366243
