Branch,Depot,Line,Direction,W,Distance,Lon,Lat
416,77640,262,21,0,6636,139.73039019,35.68534674
416,77640,262,21,0,6637,139.73038793,35.68533812
416,77640,262,21,0,6638,139.73038566,35.68532951
416,77640,262,21,0,6639,139.7303834,35.68532089
416,77640,262,21,0,6640,139.730381,35.6853123
416,77640,262,21,0,6641,139.73037857,35.68530371
416,77640,262,21,0,6642,139.73037614,35.68529513
416,77640,262,21,0,6643,139.73037371,35.68528654
416,77640,262,21,0,6644,139.73037128,35.68527796
416,77640,262,21,0,6645,139.73036885,35.68526937
416,77640,262,21,0,6646,139.73036642,35.68526079
416,77640,262,21,0,6647,139.73036399,35.6852522
416,77640,262,21,0,6648,139.73036156,35.68524361
416,77640,262,21,0,6649,139.73035913,35.68523503
416,77640,262,21,0,6650,139.73035669,35.68522644
416,77640,262,21,0,6651,139.73035426,35.68521786
416,77640,262,21,0,6652,139.73035165,35.68520931
416,77640,262,21,0,6653,139.73034896,35.68520077
416,77640,262,21,0,6654,139.73034628,35.68519223
416,77640,262,21,0,6655,139.73034359,35.6851837
416,77640,262,21,0,6656,139.7303409,35.68517516
416,77640,262,21,0,6657,139.73033822,35.68516662
416,77640,262,21,0,6658,139.73033553,35.68515809
416,77640,262,21,0,6659,139.73033285,35.68514955
416,77640,262,21,0,6660,139.73033016,35.68514101
416,77640,262,21,0,6661,139.73032752,35.68513247
416,77640,262,21,0,6662,139.73032491,35.68512392
416,77640,262,21,0,6663,139.73032231,35.68511536
416,77640,262,21,0,6664,139.7303197,35.68510681
416,77640,262,21,0,6665,139.7303171,35.68509826
416,77640,262,21,0,6666,139.73031449,35.68508971
416,77640,262,21,0,6667,139.73031189,35.68508116
416,77640,262,21,0,6668,139.73030915,35.68507264
416,77640,262,21,0,6669,139.73030603,35.6850642
416,77640,262,21,0,6670,139.73030292,35.68505576
416,77640,262,21,0,6671,139.7302998,35.68504732
416,77640,262,21,0,6672,139.73029669,35.68503888
416,77640,262,21,0,6673,139.73029357,35.68503044
416,77640,262,21,0,6674,139.73029047,35.685022
416,77640,262,21,0,6675,139.73028739,35.68501356
416,77640,262,21,0,6676,139.7302843,35.68500511
416,77640,262,21,0,6677,139.73028122,35.68499667
416,77640,262,21,0,6678,139.73027813,35.68498822
416,77640,262,21,0,6679,139.73027504,35.68497978
416,77640,262,21,0,6680,139.73027194,35.68497134
416,77640,262,21,0,6681,139.7302688,35.68496291
416,77640,262,21,0,6682,139.73026566,35.68495447
416,77640,262,21,0,6683,139.73026246,35.68494605
416,77640,262,21,0,6684,139.73025917,35.68493766
416,77640,262,21,0,6685,139.73025588,35.68492926
416,77640,262,21,0,6686,139.73025233,35.68492094
416,77640,262,21,0,6687,139.73024865,35.68491266
416,77640,262,21,0,6688,139.73024498,35.68490438
416,77640,262,21,0,6689,139.7302413,35.6848961
416,77640,262,21,0,6690,139.73023762,35.68488782
416,77640,262,21,0,6691,139.7302339,35.68487954
416,77640,262,21,0,6692,139.73023018,35.68487126
416,77640,262,21,0,6693,139.7302264,35.684863
416,77640,262,21,0,6694,139.73022255,35.68485476
416,77640,262,21,0,6695,139.73021871,35.68484653
416,77640,262,21,0,6696,139.73021487,35.68483829
416,77640,262,21,0,6697,139.73021103,35.68483005
416,77640,262,21,0,6698,139.73020718,35.68482182
416,77640,262,21,0,6699,139.73020319,35.68481363
416,77640,262,21,0,6700,139.7301992,35.68480545
416,77640,262,21,0,6701,139.73019548,35.68479786
416,77640,262,21,0,6702,139.73019176,35.68479028
416,77640,262,21,0,6703,139.73018804,35.68478269
416,77640,262,21,0,6704,139.73018432,35.6847751
416,77640,262,21,0,6705,139.73018059,35.68476752
416,77640,262,21,0,6706,139.73017698,35.6847599
416,77640,262,21,0,6707,139.7301734,35.68475227
416,77640,262,21,0,6708,139.73016982,35.68474464
416,77640,262,21,0,6709,139.73016624,35.68473702
416,77640,262,21,0,6710,139.73016266,35.68472939
416,77640,262,21,0,6711,139.73015908,35.68472176
416,77640,262,21,0,6712,139.73015549,35.68471413
416,77640,262,21,0,6713,139.73015191,35.6847065
416,77640,262,21,0,6714,139.73014833,35.68469888
416,77640,262,21,0,6715,139.73014468,35.68469127
416,77640,262,21,0,6716,139.7301406,35.68468381
416,77640,262,21,0,6717,139.73013651,35.68467635
416,77640,262,21,0,6718,139.73013242,35.68466888
416,77640,262,21,0,6719,139.73012833,35.68466142
416,77640,262,21,0,6720,139.73012426,35.68465395
416,77640,262,21,0,6721,139.73012025,35.68464647
416,77640,262,21,0,6722,139.73011621,35.68463899
416,77640,262,21,0,6723,139.73011224,35.68463149
416,77640,262,21,0,6724,139.73010854,35.6846239
416,77640,262,21,0,6725,139.73010484,35.68461632
416,77640,262,21,0,6726,139.730101,35.68460877
416,77640,262,21,0,6727,139.73009705,35.68460125
416,77640,262,21,0,6728,139.7300931,35.68459374
416,77640,262,21,0,6729,139.73008918,35.68458622
416,77640,262,21,0,6730,139.73008525,35.6845787
416,77640,262,21,0,6731,139.73008132,35.68457119
416,77640,262,21,0,6732,139.73007739,35.68456367
416,77640,262,21,0,6733,139.73007342,35.68455617
416,77640,262,21,0,6734,139.73006946,35.68454868
416,77640,262,21,0,6735,139.73006549,35.68454118
416,77640,262,21,0,6736,139.73006107,35.68453386
416,77640,262,21,0,6737,139.73005641,35.68452662
416,77640,262,21,0,6738,139.73005175,35.68451939
416,77640,262,21,0,6739,139.73004709,35.68451215
416,77640,262,21,0,6740,139.73004243,35.68450492
416,77640,262,21,0,6741,139.73003777,35.68449769
416,77640,262,21,0,6742,139.73003311,35.68449045
416,77640,262,21,0,6743,139.73002821,35.68448333
416,77640,262,21,0,6744,139.73002303,35.68447634
416,77640,262,21,0,6745,139.73001786,35.68446934
416,77640,262,21,0,6746,139.73001268,35.68446235
416,77640,262,21,0,6747,139.7300075,35.68445536
416,77640,262,21,0,6748,139.73000232,35.68444836
416,77640,262,21,0,6749,139.72999714,35.68444137
416,77640,262,21,0,6750,139.72999196,35.68443437
416,77640,262,21,0,6751,139.72998678,35.68442738
416,77640,262,21,0,6752,139.72998159,35.68442039
416,77640,262,21,0,6753,139.72997641,35.68441339
416,77640,262,21,0,6754,139.72997123,35.6844064
416,77640,262,21,0,6755,139.72996606,35.68439941
416,77640,262,21,0,6756,139.72996089,35.68439241
416,77640,262,21,0,6757,139.72995572,35.68438542
416,77640,262,21,0,6758,139.72995055,35.68437843
416,77640,262,21,0,6759,139.72994538,35.68437143
416,77640,262,21,0,6760,139.72994026,35.68436441
416,77640,262,21,0,6761,139.72993514,35.68435739
416,77640,262,21,0,6762,139.72993002,35.68435037
416,77640,262,21,0,6763,139.7299249,35.68434335
416,77640,262,21,0,6764,139.72991978,35.68433633
416,77640,262,21,0,6765,139.72991466,35.68432931
416,77640,262,21,0,6766,139.72990954,35.68432229
416,77640,262,21,0,6767,139.72990441,35.68431526
416,77640,262,21,0,6768,139.72989929,35.68430824
416,77640,262,21,0,6769,139.72989381,35.6843014
416,77640,262,21,0,6770,139.72988829,35.68429458
416,77640,262,21,0,6771,139.72988278,35.68428775
416,77640,262,21,0,6772,139.72987728,35.68428093
416,77640,262,21,0,6773,139.72987177,35.6842741
416,77640,262,21,0,6774,139.72986627,35.68426728
416,77640,262,21,0,6775,139.72986076,35.68426045
416,77640,262,21,0,6776,139.72985526,35.68425362
416,77640,262,21,0,6777,139.72984975,35.6842468
416,77640,262,21,0,6778,139.72984422,35.68423998
416,77640,262,21,0,6779,139.72983852,35.68423327
416,77640,262,21,0,6780,139.72983282,35.68422656
416,77640,262,21,0,6781,139.72982711,35.68421985
416,77640,262,21,0,6782,139.72982141,35.68421313
416,77640,262,21,0,6783,139.72981571,35.68420642
416,77640,262,21,0,6784,139.72981,35.68419971
416,77640,262,21,0,6785,139.7298043,35.684193
416,77640,262,21,0,6786,139.7297986,35.68418628
416,77640,262,21,0,6787,139.72979285,35.68417959
416,77640,262,21,0,6788,139.7297871,35.6841729
416,77640,262,21,0,6789,139.72978135,35.68416621
416,77640,262,21,0,6790,139.72977559,35.68415952
416,77640,262,21,0,6791,139.72976984,35.68415283
416,77640,262,21,0,6792,139.72976409,35.68414614
416,77640,262,21,0,6793,139.72975834,35.68413945
416,77640,262,21,0,6794,139.72975259,35.68413276
416,77640,262,21,0,6795,139.72974684,35.68412607
416,77640,262,21,0,6796,139.72974108,35.68411938
416,77640,262,21,0,6797,139.72973501,35.68411289
416,77640,262,21,0,6798,139.72972884,35.68410645
416,77640,262,21,0,6799,139.72972267,35.68410001
416,77640,262,21,0,6800,139.7297165,35.68409357
416,77640,262,21,0,6801,139.7297105,35.68408724
416,77640,262,21,0,6802,139.72970444,35.68408092
416,77640,262,21,0,6803,139.72969837,35.68407459
416,77640,262,21,0,6804,139.72969231,35.68406827
416,77640,262,21,0,6805,139.72968625,35.68406194
416,77640,262,21,0,6806,139.72968019,35.68405562
416,77640,262,21,0,6807,139.72967411,35.6840493
416,77640,262,21,0,6808,139.72966796,35.68404304
416,77640,262,21,0,6809,139.7296618,35.68403678
416,77640,262,21,0,6810,139.72965565,35.68403051
416,77640,262,21,0,6811,139.7296495,35.68402425
416,77640,262,21,0,6812,139.72964334,35.68401799
416,77640,262,21,0,6813,139.72963719,35.68401173
416,77640,262,21,0,6814,139.72963104,35.68400546
416,77640,262,21,0,6815,139.72962489,35.6839992
416,77640,262,21,0,6816,139.72961873,35.68399294
416,77640,262,21,0,6817,139.72961258,35.68398668
416,77640,262,21,0,6818,139.72960643,35.68398041
416,77640,262,21,0,6819,139.72960028,35.68397415
416,77640,262,21,0,6820,139.72959389,35.68396805
416,77640,262,21,0,6821,139.72958747,35.68396197
416,77640,262,21,0,6822,139.72958104,35.68395589
416,77640,262,21,0,6823,139.72957462,35.68394981
416,77640,262,21,0,6824,139.72956819,35.68394374
416,77640,262,21,0,6825,139.72956177,35.68393766
416,77640,262,21,0,6826,139.72955534,35.68393158
416,77640,262,21,0,6827,139.72954892,35.6839255
416,77640,262,21,0,6828,139.72954249,35.68391942
416,77640,262,21,0,6829,139.72953607,35.68391334
416,77640,262,21,0,6830,139.72952964,35.68390727
416,77640,262,21,0,6831,139.72952322,35.68390119
416,77640,262,21,0,6832,139.72951679,35.68389511
416,77640,262,21,0,6833,139.72951037,35.68388903
416,77640,262,21,0,6834,139.72950394,35.68388295
416,77640,262,21,0,6835,139.72949752,35.68387688
416,77640,262,21,0,6836,139.7294911,35.6838708
416,77640,262,21,0,6837,139.72948467,35.68386472
416,77640,262,21,0,6838,139.72947786,35.68385894
416,77640,262,21,0,6839,139.72947089,35.68385328
416,77640,262,21,0,6840,139.72946392,35.68384763
416,77640,262,21,0,6841,139.72945695,35.68384197
416,77640,262,21,0,6842,139.72944998,35.68383631
416,77640,262,21,0,6843,139.72944301,35.68383066
416,77640,262,21,0,6844,139.72943604,35.683825
416,77640,262,21,0,6845,139.72942907,35.68381934
416,77640,262,21,0,6846,139.72942192,35.68381383
416,77640,262,21,0,6847,139.72941473,35.68380835
416,77640,262,21,0,6848,139.72940754,35.68380287
416,77640,262,21,0,6849,139.72940035,35.68379739
416,77640,262,21,0,6850,139.72939316,35.68379191
416,77640,262,21,0,6851,139.72938597,35.68378643
416,77640,262,21,0,6852,139.72937878,35.68378095
416,77640,262,21,0,6853,139.72937159,35.68377547
416,77640,262,21,0,6854,139.7293644,35.68376999
416,77640,262,21,0,6855,139.72935721,35.68376451
416,77640,262,21,0,6856,139.72935003,35.68375903
416,77640,262,21,0,6857,139.72934284,35.68375355
416,77640,262,21,0,6858,139.72933565,35.68374807
416,77640,262,21,0,6859,139.72932846,35.68374259
416,77640,262,21,0,6860,139.72932127,35.68373711
416,77640,262,21,0,6861,139.72931408,35.68373163
416,77640,262,21,0,6862,139.72930689,35.68372615
416,77640,262,21,0,6863,139.7292997,35.68372067
416,77640,262,21,0,6864,139.72929251,35.68371519
416,77640,262,21,0,6865,139.72928532,35.68370971
416,77640,262,21,0,6866,139.72927813,35.68370423
416,77640,262,21,0,6867,139.72927094,35.68369875
416,77640,262,21,0,6868,139.72926375,35.68369327
416,77640,262,21,0,6869,139.72925649,35.68368785
416,77640,262,21,0,6870,139.72924924,35.68368243
416,77640,262,21,0,6871,139.72924199,35.683677
416,77640,262,21,0,6872,139.72923474,35.68367158
416,77640,262,21,0,6873,139.72922749,35.68366616
416,77640,262,21,0,6874,139.72922024,35.68366074
416,77640,262,21,0,6875,139.72921299,35.68365531
416,77640,262,21,0,6876,139.72920573,35.68364989
416,77640,262,21,0,6877,139.72919848,35.68364447
416,77640,262,21,0,6878,139.72919123,35.68363904
416,77640,262,21,0,6879,139.72918398,35.68363362
416,77640,262,21,0,6880,139.72917673,35.6836282
416,77640,262,21,0,6881,139.72916948,35.68362277
416,77640,262,21,0,6882,139.72916223,35.68361735
416,77640,262,21,0,6883,139.72915497,35.68361193
416,77640,262,21,0,6884,139.72914772,35.6836065
416,77640,262,21,0,6885,139.72914047,35.68360108
416,77640,262,21,0,6886,139.72913322,35.68359566
416,77640,262,21,0,6887,139.72912597,35.68359023
416,77640,262,21,0,6888,139.72911872,35.68358481
416,77640,262,21,0,6889,139.72911147,35.68357939
416,77640,262,21,0,6890,139.72910421,35.68357396
416,77640,262,21,0,6891,139.72909696,35.68356854
416,77640,262,21,0,6892,139.72908971,35.68356312
416,77640,262,21,0,6893,139.72908246,35.68355769
416,77640,262,21,0,6894,139.72907521,35.68355227
416,77640,262,21,0,6895,139.72906796,35.68354685
416,77640,262,21,0,6896,139.72906071,35.68354142
416,77640,262,21,0,6897,139.72905345,35.683536
416,77640,262,21,0,6898,139.7290462,35.68353058
416,77640,262,21,0,6899,139.72903895,35.68352515
416,77640,262,21,0,6900,139.7290317,35.68351973
416,77640,262,21,0,6901,139.72902165,35.68351221
416,77640,262,21,0,6902,139.7290116,35.68350469
416,77640,262,21,0,6903,139.72900155,35.68349717
416,77640,262,21,0,6904,139.7289915,35.68348965
416,77640,262,21,0,6905,139.72898144,35.68348213
416,77640,262,21,0,6906,139.72897129,35.68347469
416,77640,262,21,0,6907,139.72896114,35.68346725
416,77640,262,21,0,6908,139.728951,35.68345981
416,77640,262,21,0,6909,139.72894085,35.68345237
416,77640,262,21,0,6910,139.7289307,35.68344493
416,77640,262,21,0,6911,139.72892056,35.68343749
416,77640,262,21,0,6912,139.72891041,35.68343004
416,77640,262,21,0,6913,139.72890026,35.6834226
416,77640,262,21,0,6914,139.72889011,35.68341516
416,77640,262,21,0,6915,139.72887996,35.68340772
416,77640,262,21,0,6916,139.7288698,35.68340029
416,77640,262,21,0,6917,139.72885965,35.68339285
416,77640,262,21,0,6918,139.72884956,35.68338535
416,77640,262,21,0,6919,139.72883948,35.68337785
416,77640,262,21,0,6920,139.72882941,35.68337034
416,77640,262,21,0,6921,139.72881933,35.68336284
416,77640,262,21,0,6922,139.72880926,35.68335533
416,77640,262,21,0,6923,139.72879918,35.68334783
416,77640,262,21,0,6924,139.72878911,35.68334032
416,77640,262,21,0,6925,139.72877903,35.68333282
416,77640,262,21,0,6926,139.72876896,35.68332531
416,77640,262,21,0,6927,139.72875888,35.68331781
416,77640,262,21,0,6928,139.72874881,35.6833103
416,77640,262,21,0,6929,139.72873873,35.6833028
416,77640,262,21,0,6930,139.72872865,35.68329529
416,77640,262,21,0,6931,139.72871858,35.68328779
416,77640,262,21,0,6932,139.7287085,35.68328028
416,77640,262,21,0,6933,139.72869843,35.68327278
416,77640,262,21,0,6934,139.72868835,35.68326527
416,77640,262,21,0,6935,139.72867825,35.68325779
416,77640,262,21,0,6936,139.72866813,35.68325034
416,77640,262,21,0,6937,139.728658,35.68324288
416,77640,262,21,0,6938,139.72864787,35.68323542
416,77640,262,21,0,6939,139.72863774,35.68322797
416,77640,262,21,0,6940,139.72862762,35.68322051
416,77640,262,21,0,6941,139.72861749,35.68321305
416,77640,262,21,0,6942,139.72860736,35.6832056
416,77640,262,21,0,6943,139.72859723,35.68319814
416,77640,262,21,0,6944,139.72858711,35.68319068
416,77640,262,21,0,6945,139.72857698,35.68318323
416,77640,262,21,0,6946,139.72856685,35.68317577
416,77640,262,21,0,6947,139.72855672,35.68316832
416,77640,262,21,0,6948,139.7285466,35.68316086
416,77640,262,21,0,6949,139.72853647,35.6831534
416,77640,262,21,0,6950,139.72852634,35.68314595
416,77640,262,21,0,6951,139.72851621,35.68313849
416,77640,262,21,0,6952,139.72850609,35.68313103
416,77640,262,21,0,6953,139.72849596,35.68312358
416,77640,262,21,0,6954,139.7284859,35.68311605
416,77640,262,21,0,6955,139.72847589,35.68310849
416,77640,262,21,0,6956,139.72846587,35.68310094
416,77640,262,21,0,6957,139.72845585,35.68309338
416,77640,262,21,0,6958,139.72844583,35.68308582
416,77640,262,21,0,6959,139.72843582,35.68307826
416,77640,262,21,0,6960,139.7284258,35.6830707
416,77640,262,21,0,6961,139.72841578,35.68306314
416,77640,262,21,0,6962,139.72840576,35.68305558
416,77640,262,21,0,6963,139.72839574,35.68304802
416,77640,262,21,0,6964,139.72838573,35.68304046
416,77640,262,21,0,6965,139.72837571,35.6830329
416,77640,262,21,0,6966,139.72836569,35.68302535
416,77640,262,21,0,6967,139.72835567,35.68301779
416,77640,262,21,0,6968,139.72834565,35.68301023
416,77640,262,21,0,6969,139.72833564,35.68300267
416,77640,262,21,0,6970,139.72832562,35.68299511
416,77640,262,21,0,6971,139.7283156,35.68298755
416,77640,262,21,0,6972,139.72830558,35.68297999
416,77640,262,21,0,6973,139.72829556,35.68297243
416,77640,262,21,0,6974,139.72828555,35.68296487
416,77640,262,21,0,6975,139.72827553,35.68295732
416,77640,262,21,0,6976,139.72826551,35.68294976
416,77640,262,21,0,6977,139.72825552,35.68294222
416,77640,262,21,0,6978,139.72824539,35.68293478
416,77640,262,21,0,6979,139.72823525,35.68292735
416,77640,262,21,0,6980,139.7282251,35.68291991
416,77640,262,21,0,7000,139.7282251,35.68291991
416,77640,262,21,0,7001,139.72821706,35.68291403
416,77640,262,21,0,7002,139.72820903,35.68290814
416,77640,262,21,0,7003,139.72820099,35.68290226
416,77640,262,21,0,7004,139.72819295,35.68289637
416,77640,262,21,0,7005,139.72818491,35.68289049
416,77640,262,21,0,7006,139.72817688,35.6828846
416,77640,262,21,0,7007,139.72816884,35.68287872
416,77640,262,21,0,7008,139.7281608,35.68287283
416,77640,262,21,0,7009,139.72815277,35.68286695
416,77640,262,21,0,7010,139.72814473,35.68286106
416,77640,262,21,0,7011,139.72813669,35.68285518
416,77640,262,21,0,7012,139.72812866,35.68284929
416,77640,262,21,0,7013,139.72812062,35.68284341
416,77640,262,21,0,7014,139.72811258,35.68283752
416,77640,262,21,0,7015,139.72810454,35.68283164
416,77640,262,21,0,7016,139.72809651,35.68282575
416,77640,262,21,0,7017,139.72808847,35.68281987
416,77640,262,21,0,7018,139.72808043,35.68281398
416,77640,262,21,0,7019,139.7280724,35.6828081
416,77640,262,21,0,7020,139.72806436,35.68280221
416,77640,262,21,0,7021,139.72805632,35.68279633
416,77640,262,21,0,7022,139.72804829,35.68279044
